Rep Detail Report: Lisa Lowder
Generated: 2025-12-17 17:41:12

================================================================================
SUMMARY METRICS
================================================================================
Total Accounts (after alignment): 321
Total 2024 Revenue: $3,362,816.28
Total 2025 Revenue: $3,089,300.76

Accounts Removed (Floor): 117
Revenue Removed (Floor): $45,970.22

Final Accounts (Keeping): 204
Final Revenue (Keeping): $3,043,330.54

Zero Revenue Accounts: 91
Zero Revenue New 2025 Accounts: 3

================================================================================
BREAKDOWN BY SEGMENT
================================================================================
Group 1 High Potential: 30 accounts, $1,526,455.36 revenue, 0 removed
Group 2 Medium Potential: 95 accounts, $714,377.35 revenue, 0 removed
Group 1 Medium Potential: 13 accounts, $537,441.68 revenue, 0 removed
Group 2 High Potential: 27 accounts, $227,470.88 revenue, 0 removed
Group 3 Medium Potential: 37 accounts, $46,458.20 revenue, 32 removed
Group 2 Low Potential: 3 accounts, $17,341.97 revenue, 0 removed
Group 3 High Potential: 13 accounts, $10,007.60 revenue, 0 removed
Group 3 Low Potential: 103 accounts, $9,747.72 revenue, 85 removed

================================================================================
GROUP 1 (HIGH REVENUE) - KEEPING: 43 accounts, $2,063,897.04
================================================================================
Account_ID,Account_Name,Segment,Sub_Segment,Total_Rev_2024,Total_Rev_2025,Orders_2024,Orders_2025,Revenue_Tier,Potential_Tier,Segment_Label,Customer_Since_Date,Is_New_2025,Growth_Classification,Composite_Score,Floor_Removed
1004100,"Ninush, LLC",RETAIL,SINGLE_LOCATION,1845.0,0.0,4.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/4/2019,False,HIGH_GROWTH,0.0,False
1002329,Domestic Bliss-Found By Domestic Bliss,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/15/2020,False,STABLE_GROWTH,0.0,False
1001476,Inside Style,RETAIL,SINGLE_LOCATION,9345.0,0.0,4.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/16/2020,False,HIGH_GROWTH,0.0,False
1000439,Cathers Home,RETAIL,SINGLE_LOCATION,4460.7,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/30/2022,False,STABLE_GROWTH,0.0,False
1000171,Watson and Co. Inc.,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/4/2021,False,STABLE_GROWTH,0.0,False
1038530,Discount Carpet Brokers,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,1.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,,False,STABLE_GROWTH,0.0,False

================================================================================
GROUP 3 (LOW REVENUE) - LOSING (FLOOR REMOVED): 117 accounts, $45,970.22
(DESIGN segment + Not new in 2025)
================================================================================
Account_ID,Account_Name,Segment,Sub_Segment,Total_Rev_2024,Total_Rev_2025,Orders_2024,Orders_2025,Revenue_Tier,Potential_Tier,Segment_Label,Customer_Since_Date,Is_New_2025,Growth_Classification,Composite_Score,Floor_Removed
1018421,Eclipse Design LLC,DESIGN,DESIGNER_INDEPENDENT,4552.0,2350.0,2.0,1.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/1/2023,False,STABLE_GROWTH,32.4,True
1023969,Monroe Thorne,DESIGN,DESIGN_FIRM,4955.0,2335.0,1.0,1.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/9/2023,False,STABLE_GROWTH,34.2,True
1024627,SuperAverage Hospitality Design,DESIGN,DESIGN_FIRM,0.0,2290.0,0.0,2.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,11/7/2023,False,HIGH_GROWTH,64.0,True
1002212,Friedman and Shields,DESIGN,DESIGN_FIRM,0.0,2278.0,0.0,3.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,2/6/2020,False,STABLE_GROWTH,57.3,True
1018150,Karsh Interiors LLC,DESIGN,DESIGNER_INDEPENDENT,11112.0,2245.5,3.0,2.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,12/15/2020,False,STABLE_GROWTH,45.4,True
1003723,Spire Design Studio,DESIGN,DESIGN_FIRM,665.0,2140.0,2.0,3.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,6/10/2020,False,STABLE_GROWTH,57.1,True
1002577,Aneka Interiors,DESIGN,DESIGN_FIRM,5165.0,2035.0,2.0,3.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,5/8/2020,False,STABLE_GROWTH,56.5,True
1021624,Proud House Studio & Company,DESIGN,DESIGN_FIRM,0.0,2011.5,0.0,4.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,8/10/2022,False,STABLE_GROWTH,51.2,True
1007826,"Black Ink Interiors, LLC",DESIGN,DESIGN_FIRM,4236.0,1899.0,2.0,2.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,1/7/2020,False,STABLE_GROWTH,59.5,True
1001707,Katherine Mueller Design,DESIGN,DESIGN_FIRM,7150.0,1845.0,6.0,2.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,3/19/2020,False,STABLE_GROWTH,43.3,True
1020118,Danielle Drohan Design,DESIGN,DESIGNER_INDEPENDENT,6544.0,1820.0,3.0,3.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,9/3/2021,False,STABLE_GROWTH,64.4,True
1004310,HBC Design Group,DESIGN,DESIGN_FIRM,1865.0,1775.0,3.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,10/8/2020,False,STABLE_GROWTH,42.8,True
1026767,Troon,DESIGN,HOSPITALITY,13507.0,1480.0,7.0,1.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/16/2024,False,STABLE_GROWTH,35.2,True
1019463,Mastery Interiors,DESIGN,DESIGN_FIRM,12527.0,1479.5,5.0,2.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,5/26/2021,False,HIGH_GROWTH,40.6,True
1002335,Designers Wholesale Source,DESIGN,DESIGN_FIRM,2369.1,1418.0,3.0,2.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,4/16/2019,False,STABLE_GROWTH,54.0,True
1015826,"Design-Art, LLC",DESIGN,DESIGN_FIRM,3392.98,1327.4,3.0,9.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,6/19/2020,False,STABLE_GROWTH,49.8,True
1019511,"Layered Design Concepts, LLC",DESIGN,DESIGNER_INDEPENDENT,2653.0,1316.0,2.0,3.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,6/8/2021,False,STABLE_GROWTH,57.8,True
1016136,"Highlands Design Resource, LLC",DESIGN,DESIGN_FIRM,8481.0,1269.0,5.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,4/30/2020,False,STABLE_GROWTH,47.2,True
1019980,Blue Copper Design,DESIGN,DESIGN_FIRM,756.0,1238.0,1.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,1/10/2023,False,STABLE_GROWTH,51.4,True
1016907,Summerlin Style,DESIGN,DESIGNER_INDEPENDENT,3075.0,1232.5,2.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,8/3/2020,False,HIGH_GROWTH,56.6,True
1023267,Arbor Fox LLC,DESIGN,DESIGN_FIRM,0.0,1032.5,0.0,3.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,6/21/2023,False,HIGH_GROWTH,52.9,True
1003968,Lita Dirks and Co LLC,DESIGN,DESIGN_FIRM,558.8,966.0,3.0,2.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,6/19/2020,False,STABLE_GROWTH,45.3,True
1004742,"Wendy Weiner Interior Design, Inc.",DESIGN,DESIGNER_INDEPENDENT,480.0,955.0,1.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,1/7/2020,False,STABLE_GROWTH,43.0,True
1002461,Elle Interiors,DESIGN,DESIGN_FIRM,1132.0,938.0,2.0,3.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,7/10/2020,False,STABLE_GROWTH,51.7,True
1023105,Studio D Design,DESIGN,DESIGN_FIRM,0.0,819.0,0.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,1/23/2023,False,STABLE_GROWTH,50.5,True
1014825,Nomad Design,DESIGN,DESIGN_FIRM,0.0,710.0,0.0,3.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,6/21/2021,False,STABLE_GROWTH,56.3,True
1024088,JTA Interiors,DESIGN,DESIGNER_INDEPENDENT,9844.52,700.0,5.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,3/31/2023,False,STABLE_GROWTH,46.5,True
1022222,Arcadia Custom Builders,DESIGN,ARCHITECT_BUILDER,2837.0,697.32,4.0,1.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,12/28/2022,False,STABLE_GROWTH,28.9,True
1013735,Jen@Home Inc,DESIGN,DESIGN_FIRM,1565.0,630.0,1.0,1.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/21/2020,False,STABLE_GROWTH,39.9,True
1016918,City Chic Interior Design,DESIGN,DESIGN_FIRM,7725.0,575.0,2.0,1.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/30/2020,False,STABLE_GROWTH,35.7,True
1003542,"Ashley Campbell, Inc",DESIGN,DESIGN_FIRM,10137.0,546.9,2.0,3.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/6/2020,False,STABLE_GROWTH,35.9,True
1011290,E Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,530.0,0.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,5/5/2021,False,STABLE_GROWTH,49.2,True
1001946,"Kml Designs, LLC",DESIGN,DESIGN_FIRM,2148.0,435.0,1.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,3/10/2020,False,HIGH_GROWTH,48.7,True
1027054,Aspen Vacations LLC,DESIGN,DESIGN_FIRM,2165.0,395.0,3.0,1.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/25/2024,False,STABLE_GROWTH,31.2,True
1008316,Integral Threads Studio,DESIGN,DESIGN_FIRM,296.2,394.6,2.0,3.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,1/15/2020,False,STABLE_GROWTH,46.6,True
1020702,Jessica Campbell Interiors,DESIGN,DESIGNER_INDEPENDENT,416.0,364.0,4.0,1.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/25/2022,False,STABLE_GROWTH,39.5,True
1014357,Sovereign Group Limited,DESIGN,DESIGN_FIRM,834.0,360.0,2.0,1.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/12/2020,False,STABLE_GROWTH,40.0,True
1003969,IMI Design,DESIGN,DESIGN_FIRM,15582.61,325.0,10.0,2.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,12/16/2019,False,STABLE_GROWTH,48.5,True
1022992,Murray Design Co,DESIGN,DESIGN_FIRM,5724.0,316.0,2.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,11/10/2022,False,STABLE_GROWTH,42.5,True
1022458,Swan Dive Design Studio,DESIGN,DESIGN_FIRM,0.0,240.0,0.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,8/26/2022,False,STABLE_GROWTH,53.9,True
1000945,"Fine Art Interiors, LLC",DESIGN,DESIGN_FIRM,7570.4,216.0,4.0,1.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/7/2020,False,STABLE_GROWTH,30.1,True
1027217,Atmosphere Commercial Interiors,DESIGN,DESIGN_FIRM,0.0,210.0,1.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,8/21/2024,False,STABLE_GROWTH,48.9,True
1027984,Wild Oak,DESIGN,HOSPITALITY,191.0,199.5,2.0,2.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,11/3/2024,False,STABLE_GROWTH,42.7,True
1015595,Interior Motives (NV),DESIGN,DESIGN_FIRM,1534.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/26/2020,False,HIGH_GROWTH,0.0,True
1022511,Modern Staging,DESIGN,DESIGNER_INDEPENDENT,5102.54,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/20/2022,False,STABLE_GROWTH,0.0,True
1007769,Gia Venturi Interiors,DESIGN,DESIGNER_INDEPENDENT,1010.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/31/2020,False,STABLE_GROWTH,0.0,True
1023397,Beautiful Habitat,DESIGN,DESIGN_FIRM,2601.4,0.0,7.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/28/2023,False,STABLE_GROWTH,0.0,True
1009435,HMH Architecture and Interiors,DESIGN,ARCHITECT_BUILDER,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/2/2020,False,STABLE_GROWTH,0.0,True
1023211,SS Lisa Lowder,DESIGN,DESIGNER_INDEPENDENT,25.0,0.0,3.0,1.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,12/6/2022,False,STABLE_GROWTH,0.0,True
1011083,Della and Zella Interiors,DESIGN,DESIGNER_INDEPENDENT,499.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/20/2020,False,STABLE_GROWTH,0.0,True
1022660,Social Design Studio,DESIGN,DESIGN_FIRM,435.0,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/31/2023,False,STABLE_GROWTH,0.0,True
1011228,"Citrus + Steel Interiors, LLC",DESIGN,DESIGNER_INDEPENDENT,3015.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/6/2020,False,STABLE_GROWTH,0.0,True
1024179,Materialize,DESIGN,DESIGN_FIRM,640.5,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/5/2023,False,HIGH_GROWTH,0.0,True
1022388,GNJ Interior Design,DESIGN,DESIGNER_INDEPENDENT,4293.8,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/18/2023,False,STABLE_GROWTH,0.0,True
1022383,HARC Holdings LLC,DESIGN,ARCHITECT_BUILDER,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/18/2022,False,STABLE_GROWTH,0.0,True
1012406,"Thoma-Holec Design, LLC",DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/21/2021,False,STABLE_GROWTH,0.0,True
1021988,ASHLEY NICHOL DESIGN LLC,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/20/2022,False,STABLE_GROWTH,0.0,True
1021816,"Courtney Wells Design, LLC",DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/23/2023,False,STABLE_GROWTH,0.0,True
1021689,KA DesignWorks,DESIGN,ARCHITECT_BUILDER,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/18/2022,False,STABLE_GROWTH,0.0,True
1006098,"Gold Coast Promotions, Inc.",DESIGN,DESIGN_FIRM,675.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/22/2023,False,HIGH_GROWTH,0.0,True
1024790,Lumiere Hotel,DESIGN,HOSPITALITY,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/26/2023,False,STABLE_GROWTH,0.0,True
1005958,Nevada Aggie LLC dba Copper Rabbit Interiors,DESIGN,HOSPITALITY,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/18/2020,False,HIGH_GROWTH,0.0,True
1027273,Jaclyn Bishop Design,DESIGN,DESIGNER_INDEPENDENT,100.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/19/2024,False,STABLE_GROWTH,0.0,True
1037081,The Perfect Home Redevelopers & Investors Inc,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,1.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,,False,HIGH_GROWTH,0.0,True
1035073,Venture Architecture,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/8/2024,False,STABLE_GROWTH,0.0,True
1027911,Sg Interiors,DESIGN,DESIGNER_INDEPENDENT,1350.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/8/2024,False,HIGH_GROWTH,0.0,True
1027848,Design Source Interiors,DESIGN,DESIGN_FIRM,2123.2,0.0,5.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/2/2024,False,HIGH_GROWTH,0.0,True
1027720,Griffis Residential,DESIGN,HOSPITALITY,3752.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/10/2024,False,STABLE_GROWTH,0.0,True
1027715,Exclusive Resorts,DESIGN,HOSPITALITY,458.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/5/2024,False,STABLE_GROWTH,0.0,True
1027269,Rowland+Broughton,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/16/2024,False,STABLE_GROWTH,0.0,True
1012938,"River+Lime, LLC",DESIGN,DESIGN_FIRM,9898.16,0.0,4.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/13/2020,False,STABLE_GROWTH,0.0,True
1002877,"Rc Interior Design Group, Inc. (AZ)",DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/28/2021,False,STABLE_GROWTH,0.0,True
1026486,Sketch Design Co.,DESIGN,DESIGNER_INDEPENDENT,782.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/26/2024,False,STABLE_GROWTH,0.0,True
1026001,Rafterhouse,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/15/2024,False,STABLE_GROWTH,0.0,True
1025538,Pearl Street Staging & Design,DESIGN,DESIGNER_INDEPENDENT,1680.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/14/2023,False,STABLE_GROWTH,0.0,True
1025367,OZ Architecture (CO),DESIGN,HOSPITALITY,6131.0,0.0,3.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/21/2023,False,STABLE_GROWTH,0.0,True
1024858,Siegel Design & Development,DESIGN,HOSPITALITY,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/28/2023,False,HIGH_GROWTH,0.0,True
1015216,Sonoran Desert Living,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/27/2020,False,STABLE_GROWTH,0.0,True
1021650,Saltzgiver Designs,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/13/2022,False,STABLE_GROWTH,0.0,True
1021617,Starr Design Studio Group LLC,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/20/2022,False,STABLE_GROWTH,0.0,True
1021428,UNUM Collaborative,DESIGN,HOSPITALITY,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/30/2022,False,STABLE_GROWTH,0.0,True
1019181,Crafted Quarters,DESIGN,DESIGNER_INDEPENDENT,5943.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/20/2021,False,STABLE_GROWTH,0.0,True
1018479,Davis Partnership Architects,DESIGN,ARCHITECT_BUILDER,474.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/15/2021,False,STABLE_GROWTH,0.0,True
1014159,Plain Threads Co,DESIGN,DESIGN_FIRM,15089.0,0.0,6.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/21/2020,False,HIGH_GROWTH,0.0,True
1018376,Emerson Bailey Collections,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/26/2021,False,STABLE_GROWTH,0.0,True
1018190,Furniture Values International LLC/AspenHome,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/23/2023,False,STABLE_GROWTH,0.0,True
1014513,Ashley Luxury Design,DESIGN,DESIGNER_INDEPENDENT,1100.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/6/2023,False,STABLE_GROWTH,0.0,True
1018131,Hayes Architecture/Interiors Inc,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,12/10/2020,False,STABLE_GROWTH,0.0,True
1017477,Rituals LLC,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/30/2020,False,HIGH_GROWTH,0.0,True
1017291,Design Associates - CO,DESIGN,DESIGN_FIRM,232.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/15/2020,False,STABLE_GROWTH,0.0,True
1017012,Interiors by pamela,DESIGN,DESIGN_FIRM,620.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/10/2020,False,STABLE_GROWTH,0.0,True
1014952,Truss Interiors,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/25/2020,False,STABLE_GROWTH,0.0,True
1015032,Mendil + Meyer Design Studio,DESIGN,DESIGN_FIRM,62322.76,0.0,15.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/30/2020,False,STABLE_GROWTH,0.0,True
1016532,Lawrence Lake,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/29/2020,False,STABLE_GROWTH,0.0,True
1016407,21 Interiors,DESIGN,DESIGN_FIRM,16049.0,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/11/2022,False,STABLE_GROWTH,0.0,True
1015065,Merge Inc,DESIGN,DESIGN_FIRM,2305.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/24/2024,False,HIGH_GROWTH,0.0,True
1001660,Details Design Studio,DESIGN,DESIGN_FIRM,6055.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/11/2020,False,STABLE_GROWTH,0.0,True
1013752,Frances Designs LLC,DESIGN,DESIGNER_INDEPENDENT,809.0,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/2/2022,False,STABLE_GROWTH,0.0,True
1019525,Studio Hinman LLC,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/28/2022,False,STABLE_GROWTH,0.0,True
1020291,Cottonwood Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/24/2022,False,STABLE_GROWTH,0.0,True
1021318,AESTHETIC FUTURE,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/1/2022,False,STABLE_GROWTH,0.0,True
1021066,Smith and Drake,DESIGN,DESIGN_FIRM,11840.41,0.0,7.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/25/2022,False,STABLE_GROWTH,0.0,True
1020973,Studio 22 Design,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/28/2022,False,STABLE_GROWTH,0.0,True
1020800,Rowland+Broughton,DESIGN,DESIGN_FIRM,4283.78,0.0,5.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,12/21/2021,False,STABLE_GROWTH,0.0,True
1013108,SJD Style LLC,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/31/2020,False,STABLE_GROWTH,0.0,True
1020579,Century Communities.com,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,12/6/2022,False,STABLE_GROWTH,0.0,True
1020338,Grace Simmering Interior Design,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/7/2021,False,STABLE_GROWTH,0.0,True
1020243,"Salcito Design Group, LLC",DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/27/2021,False,STABLE_GROWTH,0.0,True
1013526,J Beget Designs LLC,DESIGN,DESIGNER_INDEPENDENT,2904.42,0.0,3.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/17/2020,False,STABLE_GROWTH,0.0,True
1020214,The Neighbor’s House,DESIGN,DESIGN_FIRM,50.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/19/2021,False,STABLE_GROWTH,0.0,True
1020185,The Whitehorse Group,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/8/2023,False,HIGH_GROWTH,0.0,True
1013311,RK Design,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/23/2023,False,STABLE_GROWTH,0.0,True
1020097,i + d interiors,DESIGN,DESIGNER_INDEPENDENT,1165.0,0.0,1.0,1.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/9/2022,False,STABLE_GROWTH,0.0,True
1020050,"The Design Guild, LLC",DESIGN,DESIGN_FIRM,3590.0,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/19/2023,False,STABLE_GROWTH,0.0,True
